goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
LIG Mountains Chill Cap,53349-OS,$22.00,$0,Darkest Blue,['One Size'],"[""Some hats you wear more than others - this is one of those hats. With artwork on the front in various applications, this is one you'll keep coming back to."", '100% Cotton Twill', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back', 'Adjustable back closure with snap', 'Embroidered graphic']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Mountains-Chill-Cap_53349_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Mountains-Chill-Cap_53349_2_lg.png']",1,hats,1,https://www.lifeisgood.com/hats/lig-mountains-chill-cap-53349.html?dwvar_53349_color=DRKSB&cgid=mens-headwear
Chenille Star Chill Cap,55664-OS,$22.00,$0,Slate Gray,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Terry loop star']","['https://d3o2e4jr3mxnm3.cloudfront.net/Chenille-Star-Chill-Cap_55664_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Chenille-Star-Chill-Cap_55664_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Chenille-Star-Chill-Cap_55664_3_lg.png']",21,hats,1,https://www.lifeisgood.com/hats/chenille-star-chill-cap-55664.html?dwvar_55664_color=04518&cgid=mens-headwear
Denim Star Tattered Chill Cap,55739-OS,$24.00,$0,Night Black,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered denim patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Star-Tattered-Chill-Cap_55739_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Star-Tattered-Chill-Cap_55739_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Star-Tattered-Chill-Cap_55739_3_lg.png']",19,hats,1,https://www.lifeisgood.com/hats/denim-star-tattered-chill-cap-55739.html?dwvar_55739_color=BK001&cgid=mens-headwear
Flag Patch Chill Cap,55676-OS,$22.00,$0,Fatigue Green,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Patch-Chill-Cap_55676_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Patch-Chill-Cap_55676_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Patch-Chill-Cap_55676_3_lg.png']",22,hats,1,https://www.lifeisgood.com/hats/flag-patch-chill-cap-55676.html?dwvar_55676_color=GR002&cgid=mens-headwear
Outdoors Oars Sunwashed Chill Cap,55633-OS,$26.00,$0,Bone,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Outdoors-Oars-Sunwashed-Chill-Cap_55633_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Outdoors-Oars-Sunwashed-Chill-Cap_55633_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Outdoors-Oars-Sunwashed-Chill-Cap_55633_3_lg.png']",18,hats,1,https://www.lifeisgood.com/hats/outdoors-oars-sunwashed-chill-cap-55633.html?dwvar_55633_color=BONE&cgid=mens-headwear
LIG Coin Vintage Chill Cap,57942-OS,$22.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With vintage artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back and adjustable back closure with snap', 'Patch graphic on the front']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57942_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57942_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57942_3_lg.png']",24,hats,1,https://www.lifeisgood.com/hats/lig-coin-vintage-chill-cap-57942.html?dwvar_57942_color=DRKSB&cgid=mens-headwear
LIG Peaks Chill Cap,55680-OS,$22.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Peaks-Chill-Cap_55680_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Peaks-Chill-Cap_55680_2_lg.png']",25,hats,1,https://www.lifeisgood.com/hats/lig-peaks-chill-cap-55680.html?dwvar_55680_color=DRKSB&cgid=mens-headwear
LIG Coin Vintage Chill Cap,57943-OS,$22.00,$0,Happy Grape,['One Size'],"['Some hats you wear more than others; this is one of those hats. With vintage artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back and adjustable back closure with snap', 'Patch graphic on the front']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57943_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57943_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57943_3_lg.png']",20,hats,1,https://www.lifeisgood.com/hats/lig-coin-vintage-chill-cap-57943.html?dwvar_57943_color=16982&cgid=mens-headwear
Sunset Palm Sunwashed Chill Cap,55644-OS,$26.00,$0,Darkest Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Woven Patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Palm-Sunwashed-Chill-Cap_55644_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Palm-Sunwashed-Chill-Cap_55644_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Palm-Sunwashed-Chill-Cap_55644_3_lg.png']",17,hats,1,https://www.lifeisgood.com/hats/sunset-palm-sunwashed-chill-cap-55644.html?dwvar_55644_color=DRKSB&cgid=mens-headwear
Ballyard Applique Tattered Chill Cap,55745-OS,$24.00,$0,Slate Gray,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Applique-Tattered-Chill-Cap_55745_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Applique-Tattered-Chill-Cap_55745_2_lg.png']",16,hats,1,https://www.lifeisgood.com/hats/ballyard-applique-tattered-chill-cap-55745.html?dwvar_55745_color=04518&cgid=mens-headwear
LIG Oval Visor,55698-OS,$20.00,$0,Darkest Blue,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55698_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55698_2_lg.png']",26,hats,1,https://www.lifeisgood.com/hats/lig-oval-visor-55698.html?dwvar_55698_color=DRKSB&cgid=mens-headwear
Primal Heart Chill Cap,55679-OS,$22.00,$0,Night Black,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Primal-Heart-Chill-Cap_55679_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Primal-Heart-Chill-Cap_55679_2_lg.png']",15,hats,1,https://www.lifeisgood.com/hats/primal-heart-chill-cap-55679.html?dwvar_55679_color=BK001&cgid=mens-headwear
Get Loose Slouchy Beanie,53370-OS,$30.00,$0,Heather Oatmeal,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff', 'Embroidered felt patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53370_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53370_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53370_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53370_4_lg.png']",71,hats,1,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53370.html?dwvar_53370_color=05709&cgid=mens-headwear
LIG Oval Visor,55700-OS,$20.00,$0,Bone,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55700_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55700_2_lg.png']",14,hats,1,https://www.lifeisgood.com/hats/lig-oval-visor-55700.html?dwvar_55700_color=BONE&cgid=mens-headwear
Scenic Crest Hard Mesh Back Cap,56260-OS,$26.00,$0,Night Black,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics']","['https://d3o2e4jr3mxnm3.cloudfront.net/Scenic-Crest-Hard-Mesh-Back-Cap_56260_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Scenic-Crest-Hard-Mesh-Back-Cap_56260_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Scenic-Crest-Hard-Mesh-Back-Cap_56260_3_lg.png']",23,hats,1,https://www.lifeisgood.com/hats/scenic-crest-hard-mesh-back-cap-56260.html?dwvar_56260_color=BK001&cgid=mens-headwear
Get Loose Slouchy Beanie,53369-OS,$30.00,$0,Vintage Blue,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53369_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53369_4_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53369_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53369_2_lg.png']",70,hats,1,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53369.html?dwvar_53369_color=09826&cgid=mens-headwear
LIG Oval Hard Mesh Back Cap,55695-OS,$26.00,$0,Fatigue Green,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Hard-Mesh-Back-Cap_55695_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Hard-Mesh-Back-Cap_55695_2_lg.png']",85,hats,2,https://www.lifeisgood.com/hats/lig-oval-hard-mesh-back-cap-55695.html?dwvar_55695_color=GR002&cgid=womens-headwear
New Logo Stars Soft Mesh Back Cap,55706-OS,$26.00,$0,Darkest Blue,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/New-Logo-Stars-Soft-Mesh-Back-Cap_55706_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/New-Logo-Stars-Soft-Mesh-Back-Cap_55706_2_lg.png']",84,hats,2,https://www.lifeisgood.com/hats/new-logo-stars-soft-mesh-back-cap-55706.html?dwvar_55706_color=DRKSB&cgid=womens-headwear
Positive Lifestyle Hard Mesh Back Cap,56259-OS,$26.00,$0,Fatigue Green,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56259_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56259_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56259_3_lg.png']",83,hats,2,https://www.lifeisgood.com/hats/positive-lifestyle-hard-mesh-back-cap-56259.html?dwvar_56259_color=GR002&cgid=womens-headwear
New Logo Stars Soft Mesh Back Cap,55709-OS,$26.00,$0,Pop Pink,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/New-Logo-Stars-Soft-Mesh-Back-Cap_55709_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/New-Logo-Stars-Soft-Mesh-Back-Cap_55709_2_lg.png']",81,hats,2,https://www.lifeisgood.com/hats/new-logo-stars-soft-mesh-back-cap-55709.html?dwvar_55709_color=08247&cgid=womens-headwear
Bear Patch Low Five Cap,55600-OS,$26.00,$0,Vintage Blue,['One Size'],"['The perfect fit for laying low. Easy, unstructured, and stitched for added style, this one can top off any look. ', 'Five panel unstructured low crown', 'Metal eyelets', 'Flat Visor with six rows of stitching', 'Plastic buckle adjuster at back and Life is Good label', 'Felt patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Bear-Patch-Low-Five-Cap_55600_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Bear-Patch-Low-Five-Cap_55600_2_lg.png']",80,hats,2,https://www.lifeisgood.com/hats/bear-patch-low-five-cap-55600.html?dwvar_55600_color=09826&cgid=womens-headwear
LIG Repeat Soft Mesh Back Cap,55705-OS,$26.00,$0,Slate Gray,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Repeat-Soft-Mesh-Back-Cap_55705_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Repeat-Soft-Mesh-Back-Cap_55705_2_lg.png']",79,hats,2,https://www.lifeisgood.com/hats/lig-repeat-soft-mesh-back-cap-55705.html?dwvar_55705_color=04518&cgid=womens-headwear
LIG Coin Soft Mesh Back Cap,55710-OS,$26.00,$0,Fatigue Green,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Soft-Mesh-Back-Cap_55710_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Soft-Mesh-Back-Cap_55710_2_lg.png']",77,hats,2,https://www.lifeisgood.com/hats/lig-coin-soft-mesh-back-cap-55710.html?dwvar_55710_color=GR002&cgid=womens-headwear
LIG Oval Applique Tattered Chill Cap,55748-OS,$24.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55748_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55748_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55748_3_lg.png']",82,hats,2,https://www.lifeisgood.com/hats/lig-oval-applique-tattered-chill-cap-55748.html?dwvar_55748_color=DRKSB&cgid=womens-headwear
LIG Oval Applique Tattered Chill Cap,55740-OS,$24.00,$0,Pop Pink,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55740_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55740_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55740_3_lg.png']",78,hats,2,https://www.lifeisgood.com/hats/lig-oval-applique-tattered-chill-cap-55740.html?dwvar_55740_color=08247&cgid=womens-headwear
Ballyard Applique Tattered Chill Cap,55742-OS,$24.00,$0,Vintage Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Applique-Tattered-Chill-Cap_55742_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Applique-Tattered-Chill-Cap_55742_2_lg.png']",74,hats,2,https://www.lifeisgood.com/hats/ballyard-applique-tattered-chill-cap-55742.html?dwvar_55742_color=09826&cgid=womens-headwear
Bear Hike Soft Mesh Back Cap,55714-OS,$26.00,$0,Darkest Blue,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Bear-Hike-Soft-Mesh-Back-Cap_55714_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Bear-Hike-Soft-Mesh-Back-Cap_55714_2_lg.png']",71,hats,2,https://www.lifeisgood.com/hats/bear-hike-soft-mesh-back-cap-55714.html?dwvar_55714_color=DRKSB&cgid=womens-headwear
Ballyard Star Chill Cap,55662-OS,$22.00,$0,Fatigue Green,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Star-Chill-Cap_55662_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Star-Chill-Cap_55662_2_lg.png']",73,hats,2,https://www.lifeisgood.com/hats/ballyard-star-chill-cap-55662.html?dwvar_55662_color=GR002&cgid=womens-headwear
Flag Heart Sunwashed Chill Cap,55643-OS,$26.00,$0,Vintage Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Heart-Sunwashed-Chill-Cap_55643_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Heart-Sunwashed-Chill-Cap_55643_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Heart-Sunwashed-Chill-Cap_55643_3_lg.png']",72,hats,2,https://www.lifeisgood.com/hats/flag-heart-sunwashed-chill-cap-55643.html?dwvar_55643_color=09826&cgid=womens-headwear
Work Hard Soft Mesh Back Cap,55708-OS,$26.00,$0,Fatigue Green,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/Work-Hard-Soft-Mesh-Back-Cap_55708_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Work-Hard-Soft-Mesh-Back-Cap_55708_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Work-Hard-Soft-Mesh-Back-Cap_55708_3_lg.png']",75,hats,2,https://www.lifeisgood.com/hats/work-hard-soft-mesh-back-cap-55708.html?dwvar_55708_color=GR002&cgid=womens-headwear
Circle Flag Hard Mesh Back Cap,55694-OS,$26.00,$0,Bone,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Circle-Flag-Hard-Mesh-Back-Cap_55694_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Circle-Flag-Hard-Mesh-Back-Cap_55694_2_lg.png']",76,hats,2,https://www.lifeisgood.com/hats/circle-flag-hard-mesh-back-cap-55694.html?dwvar_55694_color=BONE&cgid=womens-headwear
LIG Peaks Chill Cap,55677-OS,$22.00,$0,Happy Grape,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Peaks-Chill-Cap_55677_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Peaks-Chill-Cap_55677_2_lg.png']",70,hats,2,https://www.lifeisgood.com/hats/lig-peaks-chill-cap-55677.html?dwvar_55677_color=16982&cgid=womens-headwear
Big Script Chill Cap,55667-OS,$22.00,$0,Bermuda Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Big-Script-Chill-Cap_55667_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Big-Script-Chill-Cap_55667_2_lg.png']",69,hats,2,https://www.lifeisgood.com/hats/big-script-chill-cap-55667.html?dwvar_55667_color=16981&cgid=womens-headwear
LIG Coin Logo Chill Cap,55666-OS,$22.00,$0,Bone,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Logo-Chill-Cap_55666_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Logo-Chill-Cap_55666_2_lg.png']",68,hats,2,https://www.lifeisgood.com/hats/lig-coin-logo-chill-cap-55666.html?dwvar_55666_color=BONE&cgid=womens-headwear
