产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Albert Cap,1020-0484-OS,$34.99,$0,University Windsor Wine,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0484-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0484-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0484-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0484-OS
Albert Cap,1020-0078-OS,$34.99,$0,Windsor Wine,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0078-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0078-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0078-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0078-OS
Albert Cap,1020-0456-OS,$34.99,$0,Windsor Wine - Donegal Collection,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0456-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0456-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0456-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0456-OS
Albert Cap,1020-0718-OS,$34.99,$0,Windsor Wine - Donegal Collection,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0718-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0718-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0718-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0718-OS
Albert Cap,1020-0521-OS,$34.99,$0,Light Charcoal,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0521-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0521-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0521-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0521-OS
Albert Cap,1020-0520-OS,$34.99,$0,Surf the Web/Light Charcoal,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0520-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0520-OS
Albert Cap,1020-0539-OS,$34.99,$0,Heathered Grey - Donegal Collection,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0539-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0539-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0539-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0539-OS
Albert Cap,1020-0522-OS,$34.99,$0,University Forest Night,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0522-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0522-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0522-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0522-OS
Albert Cap,1020-0584-OS,$34.99,$0,Navy Gridlock - Gore-Tex Collection,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0584-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0584-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0584-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0584-OS
Albert Cap,1020-0621-OS,$34.99,$0,Abstract Island,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0621-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0621-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0621-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0621-OS
Albert Cap,1089-0618-OS,$34.99,$0,Army - Patch,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1089/1089-0618-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1089/1089-0618-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1089/1089-0618-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1089-0618-OS
Albert Cap,1020-0605-OS,$34.99,$0,Aegean Blue,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0605-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0605-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0605-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0605-OS
Albert Cap,1020-0620-OS,$34.99,$0,Silver Birch Palm,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0620-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0620-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0620-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0620-OS
Albert Cap,1020-0588-OS,$34.99,$0,Faded Denim,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0588-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0588-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0588-OS_03.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0588-OS_04.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0588-OS
Albert Cap,1089-0617-OS,$34.99,$0,Windsor Wine - Patch,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1089/1089-0617-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1089/1089-0617-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1089/1089-0617-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1089-0617-OS
Albert Cap,1020-0619-OS,$34.99,$0,Wolf Grey,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0619-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0619-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0619-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0619-OS
Albert Cap,1020-0671-OS,$34.99,$0,Shadow,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0671-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0671-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0671-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0671-OS
Albert Cap,1020-0657-OS,$34.99,$0,Abstract Geo Blue - Hoffman Collection,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0657-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0657-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0657-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0657-OS
Albert Cap,1020-0669-OS,$34.99,$0,Natural Faded Denim,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0669-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0669-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0669-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0669-OS
Albert Cap,1020-0656-OS,$34.99,$0,Black Palm,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0656-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0656-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0656-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0656-OS
Albert Cap,1020-0710-OS,$34.99,$0,Ivy Green/Arrowwood,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0710-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0710-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0710-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0710-OS
Albert Cap,1020-0703-OS,$34.99,$0,Frontier Geo Arrowwood/Peacoat,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0703-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0703-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0703-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0703-OS
Albert Cap,1020-0716-OS,$34.99,$0,Peacoat/Deep Teal,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0716-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0716-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0716-OS_03.jpg']",5,men,1,https://herschel.com/shop/headwear/albert-cap?v=1020-0716-OS
Creek Bucket Hat | Surplus,1028-0448-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0448-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0448-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0448-SM_03.jpg']",6,men,1,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0448-SM
Creek Bucket Hat | Surplus,1028-0449-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0449-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0449-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0449-SM_03.jpg']",6,men,1,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0449-SM
Creek Bucket Hat | Surplus,1028-0530-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0530-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0530-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0530-SM_03.jpg']",6,men,1,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0530-SM
Creek Bucket Hat | Surplus,1028-0587-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0587-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0587-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0587-SM_03.jpg']",6,men,1,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0587-SM
Creek Bucket Hat | Surplus,1028-0585-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0585-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0585-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0585-SM_03.jpg']",6,men,1,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0585-SM
