goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
MUDDER TRUCKER,CGW2_J84,$28.00,$0,montague blue/barrier reef blue,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,1,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/mudder-trucker-hat-2?variationId=J84
MUDDER TRUCKER,CGW2_J85,$28.00,$0,british khaki/urban navy,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,1,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/mudder-trucker-hat-2?variationId=J85
MUDDER TRUCKER,CGW2_TMZ,$28.00,$0,tnf medium grey heather/cardinal red,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,1,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/mudder-trucker-hat-2?variationId=TMZ
AMERICANA TRUCKER,NF0A355J_DYY,$28.00,$0,tnf medium grey heather,['ONE SIZE'],"['This trucker hat from our Vintage Americana collection feels like an old favorite, from day one.', 'Rugged canvas in a vintage wash', 'Adjustable snapback', 'Mesh backing', 'Branded woven flag label on back left', 'Fabric| body: 100% cotton canvas, backing: 100% polyester mesh, sweatband: 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A355J_DYY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,2,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/americana-trucker-nf0a355j?variationId=DYY
AMERICANA TRUCKER,NF0A355J_H2G,$28.00,$0,urban navy,['ONE SIZE'],"['This trucker hat from our Vintage Americana collection feels like an old favorite, from day one.', 'Rugged canvas in a vintage wash', 'Adjustable snapback', 'Mesh backing', 'Branded woven flag label on back left', 'Fabric| body: 100% cotton canvas, backing: 100% polyester mesh, sweatband: 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A355J_H2G_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,2,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/americana-trucker-nf0a355j?variationId=H2G
AMERICANA TRUCKER,NF0A355J_QYG,$28.00,$0,cardinal red multi,['ONE SIZE'],"['This trucker hat from our Vintage Americana collection feels like an old favorite, from day one.', 'Rugged canvas in a vintage wash', 'Adjustable snapback', 'Mesh backing', 'Branded woven flag label on back left', 'Fabric| body: 100% cotton canvas, backing: 100% polyester mesh, sweatband: 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A355J_QYG_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,2,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/americana-trucker-nf0a355j?variationId=QYG
HORIZON BALL CAP,CF7W_HAT,$25.00,$0,tnf medium grey heather/asphalt grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_HAT_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=HAT
HORIZON BALL CAP,CF7W_DYY,$25.00,$0,tnf medium grey heather,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=DYY
HORIZON BALL CAP,CF7W_5WH,$25.00,$0,tin grey/tnf black,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_5WH_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=5WH
HORIZON BALL CAP,CF7W_ULB,$25.00,$0,urban navy/high rise grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_ULB_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=ULB
HORIZON BALL CAP,CF7W_AM4,$25.00,$0,cargo khaki/crystal teal,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_AM4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=AM4
HORIZON BALL CAP,CF7W_AM3,$25.00,$0,zion orange/shady blue,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_AM3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=AM3
HORIZON BALL CAP,CF7W_WU5,$25.00,$0,fiery red / tnf black,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_WU5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=WU5
HORIZON BALL CAP,CF7W_BQW,$25.00,$0,new taupe green/tnf black,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_BQW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=BQW
HORIZON BALL CAP,CF7W_0SS,$25.00,$0,dune beige / graphite grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_0SS_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=0SS
HORIZON BALL CAP,CF7W_H2G,$25.00,$0,urban navy,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_H2G_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=H2G
HORIZON BALL CAP,CF7W_0C5,$25.00,$0,asphalt grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_0C5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=0C5
HORIZON BALL CAP,CF7W_JK3,$25.00,$0,tnf black,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=JK3
HORIZON BALL CAP,CF7W_LKM,$25.00,$0,shady blue/urban navy,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_LKM_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=LKM
HORIZON BALL CAP,CF7W_TQS,$25.00,$0,dune beige/shady blue,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_TQS_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=TQS
HORIZON BALL CAP,CF7W_M6S,$25.00,$0,urban navy / tnf white,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-ball-cap-cf7w?variationId=M6S
HORIZON BREEZE BRIMMER HAT,CF7T_254,$35.00,$0,dune beige,"['S/M', 'L/XL']","['A full brim makes this nylon ripstop hat ideal for extra coverage from the sun during a wide range of outdoor pursuits. ', 'Protective, full-brim hat for a wide range of outdoor pursuits', 'Branded elastic sweatband', 'Mesh venting with overlay', 'Adjustable and removable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Lining| 97% recycled polyester, 3% polyester wicking mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7T_254_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,4,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/horizon-breeze-brimmer-hat-cf7t?variationId=254
Class V Brimmer Hat,NF0A3FK3_9HN,$35.00,$0,storm blue joshua tree,"['S/M', 'L/XL']","['Wide, floatable hat for maximum sun protection from the river to the trail.', 'Wide, floatable brim for maximum sun protection', 'FlashDry™ interior sweatband', 'Chin strap with cord lock', 'Adjustable shockcord', 'Fabric| 100% nylon', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK3_9HN_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/class-v-brimmer-hat-nf0a3fk3?variationId=9HN
Class V Brimmer Hat,NF0A3FK3_9VC,$35.00,$0,moab khaki woodchip camo desert,"['S/M', 'L/XL']","['Wide, floatable hat for maximum sun protection from the river to the trail.', 'Wide, floatable brim for maximum sun protection', 'FlashDry™ interior sweatband', 'Chin strap with cord lock', 'Adjustable shockcord', 'Fabric| 100% nylon', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK3_9VC_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/class-v-brimmer-hat-nf0a3fk3?variationId=9VC
Class V Brimmer Hat,NF0A3FK3_JK3,$35.00,$0,tnf black,"['S/M', 'L/XL']","['Wide, floatable hat for maximum sun protection from the river to the trail.', 'Wide, floatable brim for maximum sun protection', 'FlashDry™ interior sweatband', 'Chin strap with cord lock', 'Adjustable shockcord', 'Fabric| 100% nylon', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK3_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/class-v-brimmer-hat-nf0a3fk3?variationId=JK3
Class V Brimmer Hat,NF0A3FK3_AP5,$35.00,$0,storm blue/shady blue,"['S/M', 'L/XL']","['Wide, floatable hat for maximum sun protection from the river to the trail.', 'Wide, floatable brim for maximum sun protection', 'FlashDry™ interior sweatband', 'Chin strap with cord lock', 'Adjustable shockcord', 'Fabric| 100% nylon', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK3_AP5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/class-v-brimmer-hat-nf0a3fk3?variationId=AP5
SUN STASH HAT,CGZ0_LMW,$28.00,$0,urban navy/shady blue,"['S/M', 'L/XL']","[""Prevent exposure to the full force of the sun's rays wearing a reversible, packable ripstop bucket hat with UPF 50 protection and a crushable brim. Fold this versatile hat into its low-profile pocket and tote it with you for emergency use. "", 'This hat easily stashes away for on-the-go sun protection', 'Lightweight polyester', 'Reversible', 'Stashable into button envelope pocket', 'Screen-printed logo', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|100% polyester ripstop', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGZ0_LMW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGZ0_LMW_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,6,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-stash-hat-2?variationId=LMW
