产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
Brixton Baker Boy Hat in Black,8028635,¥360.36,¥0,black,"['xl', 'l']","['Cotton twill', 'Flat top', 'Curved peak', 'Button trim', 'Pull-on style', 'Wipe with a damp cloth', '100% Cotton', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/brixton-baker-boy-hat-in-black/8028635-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brixton-baker-boy-hat-in-black/8028635-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brixton-baker-boy-hat-in-black/8028635-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/brixton-baker-boy-hat-in-black/8028635-4?$XXL$&wid=870&fit=constrain']",139,women,2,https://www.asos.com/brixton/brixton-baker-boy-hat-in-black/prd/8028635?clr=black

ASOS DESIGN turn up beanie,10888887,¥54.05,¥0,mustard,"['xl', 'l']","['Tops things off nicely', 'Plain design', 'Turn-up brim', 'Lightweight knit', 'Soft-touch style', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/asos-design-turn-up-beanie/10888887-1-mustard?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-turn-up-beanie/10888887-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-turn-up-beanie/10888887-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-turn-up-beanie/10888887-4?$XXL$&wid=870&fit=constrain']",137,women,2,https://www.asos.com/asos-design/asos-design-turn-up-beanie/prd/10888887?clr=mustard

Weekday teddy baker boy hat in Black,10776934,¥162.16,¥0,black,"['xl', 'l']","['Complete the look', 'Flat top', 'Textured finish', 'Short brim', 'Wool-mix fabric', 'For blended comfort', 'Body Lining: 50% Polyester, 50% Wool, Lining: 100% Cotton, Main: 100% Polyester.']","['https:https://images.asos-media.com/products/weekday-teddy-baker-boy-hat-in-black/10776934-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/weekday-teddy-baker-boy-hat-in-black/10776934-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/weekday-teddy-baker-boy-hat-in-black/10776934-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/weekday-teddy-baker-boy-hat-in-black/10776934-4?$XXL$&wid=870&fit=constrain']",135,women,2,https://www.asos.com/weekday/weekday-teddy-baker-boy-hat-in-black/prd/10776934?clr=black

My Accessories London check baseball cap,10646035,¥90.09,¥0,beige-check,"['xl', 'l']","['Top things off nicely', 'Check design', 'Domed crown', 'Curved peak', 'Adjustable back strap', 'Exclusive to ASOS', 'We made it official', 'Soft-touch twill', ""The kind that doesn't stretch"", 'Main: 60% Cotton, 40% Polyester.']","['https:https://images.asos-media.com/products/my-accessories-london-check-baseball-cap/10646035-1-beigecheck?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/my-accessories-london-check-baseball-cap/10646035-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/my-accessories-london-check-baseball-cap/10646035-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/my-accessories-london-check-baseball-cap/10646035-4?$XXL$&wid=870&fit=constrain']",133,women,2,https://www.asos.com/my-accessories/my-accessories-london-check-baseball-cap/prd/10646035?clr=beige-check

Volcom Polar Lined Beanie in White,10425617,¥225.22,¥0,white,"['xl', 'l']","['Tops things off nicely', 'Turn-up brim', 'Small Volcom logo', ""It's all in the details"", 'Ribbed knit', 'Ticks all your comfort boxes', 'Fabric: 100% Acrylic.']","['https:https://images.asos-media.com/products/volcom-polar-lined-beanie-in-white/10425617-1-white?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/volcom-polar-lined-beanie-in-white/10425617-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/volcom-polar-lined-beanie-in-white/10425617-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/volcom-polar-lined-beanie-in-white/10425617-4?$XXL$&wid=870&fit=constrain']",134,women,2,https://www.asos.com/volcom/volcom-polar-lined-beanie-in-white/prd/10425617?clr=white

Roxy Blizzard Beanie Hat in Pink,10456153,¥270.27,¥0,pink,"['xl', 'l']","['Throw this on when the temperature dips', 'Turn-up brim', 'Branded patch', 'Pom pom top', 'Cute, right?', 'Chunky knit', 'Soft-touch style', 'Outer: 100% Acrylic, Inner: 100% Polyester']","['https:https://images.asos-media.com/products/roxy-blizzard-beanie-hat-in-pink/10456153-1-pink?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/roxy-blizzard-beanie-hat-in-pink/10456153-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/roxy-blizzard-beanie-hat-in-pink/10456153-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/roxy-blizzard-beanie-hat-in-pink/10456153-4?$XXL$&wid=870&fit=constrain']",136,women,2,https://www.asos.com/roxy/roxy-blizzard-beanie-hat-in-pink/prd/10456153?clr=pink

Roxy Blizzard beanie hat in white,10456162,¥270.27,¥0,white,"['xl', 'l']","['Throw this on when the temperature dips', 'Turn-up brim', 'Branded patch', 'Pom-pom top', 'Cute, right?', 'Chunky knit', 'Soft-touch style', 'Main: 100% Acrylic, Fabric 2: 100% Polyester']","['https:https://images.asos-media.com/products/roxy-blizzard-beanie-hat-in-white/10456162-1-white?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/roxy-blizzard-beanie-hat-in-white/10456162-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/roxy-blizzard-beanie-hat-in-white/10456162-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/roxy-blizzard-beanie-hat-in-white/10456162-4?$XXL$&wid=870&fit=constrain']",132,women,2,https://www.asos.com/roxy/roxy-blizzard-beanie-hat-in-white/prd/10456162?clr=white

New Era 9Forty Pink Perforated PU Cap,9368794,¥180.18,¥0,pink-perforated-pu,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Curved peak', 'Perforated design', 'Because ventilation is key', 'Adjustable back strap fastening', 'Faux leather', 'Looks just as good as the real deal', 'Main: 100% Polyurethane.']","['https:https://images.asos-media.com/products/new-era-9forty-pink-perforated-pu-cap/9368794-1-pinkperforatedpu?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-pink-perforated-pu-cap/9368794-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-pink-perforated-pu-cap/9368794-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-pink-perforated-pu-cap/9368794-4?$XXL$&wid=870&fit=constrain']",131,women,2,https://www.asos.com/new-era/new-era-9forty-pink-perforated-pu-cap/prd/9368794?clr=pink-perforated-pu

Tommy Jeans glitter logo beanie with faux fur bobble,10920671,¥405.40,¥0,corporate,"['xl', 'l']","['Part of the Tommy Jeans 90s capsule collection', 'Iconic 90s styles revived into modern classics', 'Domed crown', 'Bobble detail', 'Turn-up brim', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 50% Acrylic, 50% Cotton.']","['https:https://images.asos-media.com/products/tommy-jeans-glitter-logo-beanie-with-faux-fur-bobble/10920671-1-corporate?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/tommy-jeans-glitter-logo-beanie-with-faux-fur-bobble/10920671-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/tommy-jeans-glitter-logo-beanie-with-faux-fur-bobble/10920671-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/tommy-jeans-glitter-logo-beanie-with-faux-fur-bobble/10920671-4?$XXL$&wid=870&fit=constrain']",129,women,2,https://www.asos.com/tommy-jeans/tommy-jeans-glitter-logo-beanie-with-faux-fur-bobble/prd/10920671?clr=corporate

Accessorize blush cord buckle bakerboy,10070665,¥144.14,¥0,14-pale-pink,"['xl', 'l']","['For head-to-toe style', 'Flat top', 'Curved peak', 'Buckle trim', 'Soft-touch corduroy', 'Ribbed texture', 'Big in the 70s, better now', 'Lining: 88% Polyester, 12% Cotton, Main: 91% Polyester, 7% Polyamide, 2% Elastane.']","['https:https://images.asos-media.com/products/accessorize-blush-cord-buckle-bakerboy/10070665-1-14palepink?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/accessorize-blush-cord-buckle-bakerboy/10070665-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/accessorize-blush-cord-buckle-bakerboy/10070665-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/accessorize-blush-cord-buckle-bakerboy/10070665-4?$XXL$&wid=870&fit=constrain']",130,women,2,https://www.asos.com/accessorize/accessorize-blush-cord-buckle-bakerboy/prd/10070665?clr=14-pale-pink

Kangol striped bucket hat in baby blue,10898942,¥315.31,¥0,light-blue,"['xl', 'l']","['Tops things off nicely', 'Flat top', 'Short brim', 'Embroidered Kangol logo', 'Contrast trim', 'An easy way to wear more colour', 'Durable canvas', 'Tightly woven, tear-resistant fabric', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/kangol-striped-bucket-hat-in-baby-blue/10898942-1-lightblue?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/kangol-striped-bucket-hat-in-baby-blue/10898942-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/kangol-striped-bucket-hat-in-baby-blue/10898942-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/kangol-striped-bucket-hat-in-baby-blue/10898942-4?$XXL$&wid=870&fit=constrain']",128,women,2,https://www.asos.com/kangol/kangol-striped-bucket-hat-in-baby-blue/prd/10898942?clr=light-blue

Reclaimed Vintage inspired logo fisherman beanie hat,10880585,¥108.11,¥0,black,"['xl', 'l']","['Complete the look', 'Domed crown', 'Contrast brim', 'Branded design', 'For that logo lifestyle', 'Exclusive to ASOS', 'Fine knit', 'Soft-touch style', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/reclaimed-vintage-inspired-logo-fisherman-beanie-hat/10880585-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/reclaimed-vintage-inspired-logo-fisherman-beanie-hat/10880585-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/reclaimed-vintage-inspired-logo-fisherman-beanie-hat/10880585-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/reclaimed-vintage-inspired-logo-fisherman-beanie-hat/10880585-4?$XXL$&wid=870&fit=constrain']",125,women,2,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-inspired-logo-fisherman-beanie-hat/prd/10880585?clr=black

Volcom Lula Beanie in Red,10425620,¥243.24,¥0,red,"['xl', 'l']","['Fluffy bobble detail', 'Cute, right?', 'Turn-up brim', 'Embroidered logo tab', ""It's all in the details"", 'Soft-touch knit', 'Throw this on when the temperature dips', 'Fabric: 100% Acrylic.']","['https:https://images.asos-media.com/products/volcom-lula-beanie-in-red/10425620-1-red?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/volcom-lula-beanie-in-red/10425620-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/volcom-lula-beanie-in-red/10425620-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/volcom-lula-beanie-in-red/10425620-4?$XXL$&wid=870&fit=constrain']",124,women,2,https://www.asos.com/volcom/volcom-lula-beanie-in-red/prd/10425620?clr=red

Kangol Monty military wool beret,10898937,¥351.35,¥0,wood,"['xl', 'l']","['It’s got a little je ne sais quoi', 'Flat top', 'Embroidered logo', ""It's all in the details"", 'Faux-leather trim', 'Pure wool', 'Brushed for added softness', 'Main: 100% Wool.']","['https:https://images.asos-media.com/products/kangol-monty-military-wool-beret/10898937-1-wood?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/kangol-monty-military-wool-beret/10898937-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/kangol-monty-military-wool-beret/10898937-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/kangol-monty-military-wool-beret/10898937-4?$XXL$&wid=870&fit=constrain']",126,women,2,https://www.asos.com/kangol/kangol-monty-military-wool-beret/prd/10898937?clr=wood

Tommy Jeans jersey cap with flocked logo,10921513,¥315.31,¥0,grey,"['xl', 'l']","['Tops things off nicely', 'Curved peak', 'Flocked logo', 'Snapback strap', 'Go-with-everything jersey', 'It’s a soft all-rounder', 'Main: 100% Textile.']","['https:https://images.asos-media.com/products/tommy-jeans-jersey-cap-with-flocked-logo/10921513-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/tommy-jeans-jersey-cap-with-flocked-logo/10921513-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/tommy-jeans-jersey-cap-with-flocked-logo/10921513-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/tommy-jeans-jersey-cap-with-flocked-logo/10921513-4?$XXL$&wid=870&fit=constrain']",127,women,2,https://www.asos.com/tommy-jeans/tommy-jeans-jersey-cap-with-flocked-logo/prd/10921513?clr=grey

Vans Grey Beanie,9903353,¥180.18,¥0,heather-grey,"['xl', 'l']","['For head-to-toe style', 'Domed crown', 'Turn-up brim', 'Vans logo', 'Soft knit', 'Ticks all your comfort boxes', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/vans-grey-beanie/9903353-1-heathergrey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/vans-grey-beanie/9903353-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/vans-grey-beanie/9903353-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/vans-grey-beanie/9903353-4?$XXL$&wid=870&fit=constrain']",123,women,2,https://www.asos.com/vans/vans-grey-beanie/prd/9903353?clr=heather-grey

Sacred Hawk beret in check,10365130,¥225.22,¥0,grey,"['xl', 'l']","['Tops things off nicely', 'Check pattern', ""It's hip to be square"", 'Pinched top', 'Lining: 100% Cotton, Shell: 100% Polyester.']","['https:https://images.asos-media.com/products/sacred-hawk-beret-in-check/10365130-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/sacred-hawk-beret-in-check/10365130-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/sacred-hawk-beret-in-check/10365130-3?$XXL$&wid=870&fit=constrain']",122,women,2,https://www.asos.com/sacred-hawk/sacred-hawk-beret-in-check/prd/10365130?clr=grey

ASOS DESIGN wool flat cap,10767823,¥108.11,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Flat top', 'Short brim', 'Lightweight woven fabric', ""The kind that doesn't stretch"", 'Lining: 100% Cotton, Main: 52% Wool, 48% Viscose.']","['https:https://images.asos-media.com/products/asos-design-wool-flat-cap/10767823-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-flat-cap/10767823-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-flat-cap/10767823-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-flat-cap/10767823-4?$XXL$&wid=870&fit=constrain']",121,women,2,https://www.asos.com/asos-design/asos-design-wool-flat-cap/prd/10767823?clr=black

New Era Orange LA 9Forty Cap,9380663,¥153.15,¥0,orange,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Eyelet vents', 'Curved peak', 'Embroidered detail', 'Adjustable back strap fastening', 'Durable canvas', 'Stronger than it looks', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-orange-la-9forty-cap/9380663-1-orange?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-orange-la-9forty-cap/9380663-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-orange-la-9forty-cap/9380663-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-orange-la-9forty-cap/9380663-4?$XXL$&wid=870&fit=constrain']",120,women,2,https://www.asos.com/new-era/new-era-orange-la-9forty-cap/prd/9380663?clr=orange

Nike Sb Pink Fisherman Beanie Hat,10117618,¥153.15,¥0,storm-pink,"['xl', 'l']","['Complete the look', 'Domed crown', 'Turn-up brim', 'Embroidered branding', 'For that logo lifestyle', 'Ribbed knit', 'For a textural switch-up', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/nike-sb-pink-fisherman-beanie-hat/10117618-1-stormpink?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-sb-pink-fisherman-beanie-hat/10117618-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-sb-pink-fisherman-beanie-hat/10117618-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-sb-pink-fisherman-beanie-hat/10117618-4?$XXL$&wid=870&fit=constrain']",118,women,2,https://www.asos.com/nike/nike-sb-pink-fisherman-beanie-hat/prd/10117618?clr=storm-pink

Calvin Klein jeans cord cap,10912136,¥270.27,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Curved peak', 'Eyelet vents', 'Branded patch to front', 'Snapback strap', 'Soft-touch corduroy', 'Ribbed texture', 'Big in the 70s, better now', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/calvin-klein-jeans-cord-cap/10912136-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cord-cap/10912136-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cord-cap/10912136-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cord-cap/10912136-4?$XXL$&wid=870&fit=constrain']",119,women,2,https://www.asos.com/calvin-klein/calvin-klein-jeans-cord-cap/prd/10912136?clr=black
