goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Hat with Gucci Game baseball patch,5531274G3051000,$520,$0,black wool,['medium'],"['Staged in the evocative setting of Alyscamps in the city of Arles, the Cruise 2019 collection brings together a variety of inspirations that span across decades. A combination of vintage American sportswear influence and the gaming culture of the eighties, the Gucci Game baseball patch blends the two together.', 'Black wool', 'Gucci Game baseball patch', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533576617/553127_4G305_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533576617/553127_4G305_1000_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1537902908/553127_4G305_1000_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533576616/553127_4G305_1000_001_100_0000_Light.jpg']",56,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-beanies/hat-with-gucci-game-baseball-patch-p-5531274G3051000
Wool hat with Pittsburgh Pirates™ patch,5432824G2061000,$450,$0,black wool,['medium'],"[""Inspired by the Creative Director's New York Yankees baseball hat, Gucci incorporated a mix of Major League Baseball teams into the Fall Winter 2018 Fashion Show collection. The black wool hat is decorated with a Pittsburgh Pirates™ patch on the front, while the back features a rubber Interlocking G detail."", 'Black wool', 'Pittsburgh Pirates™ patch', 'Rubber Interlocking G patch on the back', '100% wool', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533312008/543282_4G206_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533312008/543282_4G206_1000_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1533312008/543282_4G206_1000_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1533312009/543282_4G206_1000_009_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533312007/543282_4G206_1000_001_100_0000_Light.jpg']",60,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-beanies/wool-hat-with-pittsburgh-pirates-patch-p-5432824G2061000
Gucci Print leather baseball hat,4268874HD931060,$595,$0,black leather ,"['x-small', 'small', 'medium', 'large', 'x-large', 'xx-large', 'xxx-large']","[""The Gucci vintage logo—a retro design influenced by prints from the '80s—is printed on a leather baseball hat."", 'Black leather with Gucci vintage logo', 'Mesh back', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1521104406/426887_4HD93_1060_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521104406/426887_4HD93_1060_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1524042006/426887_4HD93_1060_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521104405/426887_4HD93_1060_001_100_0000_Light.jpg']",52,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/gucci-print-leather-baseball-hat-p-4268874HD931060
GG diamond hat,5475014G2501078,$340,$0,black/ivory GG diamond cotton,"['small', 'medium', 'large|Findinstore', 'large']","[""An evolution of the original Gucci rhombi design, the GG logo has become an established symbol of Gucci's heritage. Integrated within the Cruise 2019 collection, the distinctive pattern can be seen throughout ready-to-wear and accessories."", 'Black and ivory GG diamond cotton wool blend', '64% cotton; 36% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1536667205/547501_4G250_1078_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536667205/547501_4G250_1078_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1537902907/547501_4G250_1078_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536667204/547501_4G250_1078_001_100_0000_Light.jpg']",59,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-beanies/gg-diamond-hat-p-5475014G2501078
Gucci Print leather baseball hat,4268874HD935660,$595,$0,pink leather ,"['x-small', 'small', 'medium', 'large', 'x-large', 'xx-large', 'xxx-large']","[""The Gucci vintage logo—a retro design influenced by prints from the '80s—is printed on a leather baseball hat."", 'Pink leather with Gucci vintage logo', 'Mesh back', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1525267805/426887_4HD93_5660_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1525267805/426887_4HD93_5660_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1531914713/426887_4HD93_5660_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1525267804/426887_4HD93_5660_001_100_0000_Light.jpg']",51,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/gucci-print-leather-baseball-hat-p-4268874HD935660
Piglet wool hat,5475074G2066572,$340,$0,red piglet wool,['medium'],"[""An eclectic blend of different influences that span across decades, the Cruise 2019 collection references old school shapes and inspirations taken from vintage streetwear. The beanie hat is embellished with allover piglets—a whimsical and playful design inspired by vintage children's books that pays homage to the Chinese calendar's year of the pig."", 'Red piglet wool jacquard', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1536667206/547507_4G206_6572_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536667206/547507_4G206_6572_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1547063104/547507_4G206_6572_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536667206/547507_4G206_6572_001_100_0000_Light.jpg']",58,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-beanies/piglet-wool-hat-p-5475074G2066572
Gucci Print leather baseball hat,4268874HD939060,$595,$0,white leather ,"['x-small', 'small', 'medium', 'large', 'x-large', 'xx-large', 'xxx-large']","[""The Gucci vintage logo—a retro design influenced by prints from the '80s—is printed on a leather baseball hat."", 'White leather with Gucci vintage logo', 'Mesh back', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1521126906/426887_4HD93_9060_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521126906/426887_4HD93_9060_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1524475804/426887_4HD93_9060_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521126906/426887_4HD93_9060_001_100_0000_Light.jpg']",50,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/gucci-print-leather-baseball-hat-p-4268874HD939060
Wool hat with pierced heart,5516894G2061000,$340,$0,black wool,"['small|Findinstore', 'medium', 'large|Findinstore', 'small', 'large']","['Staged in the evocative setting of Alyscamps in the city of Arles, the Cruise 2019 collection brings together a variety of inspirations that span across decades. The rib knit beanie cap was featured on the runway, embellished with a small Gucci embroidery and pierced heart.', 'Black wool', 'Pierced heart patch', 'Gucci embroidery', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1536667212/551689_4G206_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536667212/551689_4G206_1000_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1535652024/551689_4G206_1000_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536667211/551689_4G206_1000_001_100_0000_Light.jpg']",57,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-beanies/wool-hat-with-pierced-heart-p-5516894G2061000
Bee print GG Supreme baseball hat,4268874HB122160,$390,$0,bee print,"['x-small', 'small', 'medium', 'large', 'x-large', 'xx-large', 'xxx-large']","['A classic baseball cap shape in GG Supreme canvas featuring the bee, an archival code first introduced in Gucci ready-to-wear in the 1970s.', 'Beige/ebony GG Supreme canvas with bee print, a material with low environmental impact', 'Mesh back', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1531175405/426887_4HB12_2160_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1531174510/426887_4HB12_2160_001_100_0000_Light.jpg']",49,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/bee-print-gg-supreme-baseball-hat-p-4268874HB122160
Baseball hat with Gucci headband,4925454HC561077,$460,$0,black gabardine ,"['x-small', 'small', 'medium', 'large', 'x-large', 'xx-large|Findinstore', 'xx-large', 'xxx-large']","['The Gucci logo is presented on a wide headband that wraps around the baseball cap. The athletic influenced design is reminiscent of a sweatband, finished with a vintage treatment.', 'Black gabardine', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1521192605/492545_4HC56_1077_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1496853908/492545_4HC56_1077_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1499101213/492545_4HC56_1077_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521192605/492545_4HC56_1077_001_100_0000_Light.jpg']",48,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/baseball-hat-with-gucci-headband-p-4925454HC561077
Elastic Web headband ,4918193G1279066,$270,$0,white elastic ,['U'],"[""Retro inspired sportswear was intertwined on the Fall Winter 2017 runway. Inspired by sweatbands worn in the '80s, the thin elastic headband features the House Web stripe."", 'White elastic with green and red Web', '83% viscose and 17% elastane', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1498068023/491819_3G127_9066_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1498068023/491819_3G127_9066_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1498068024/491819_3G127_9066_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1498068022/491819_3G127_9066_001_100_0000_Light.jpg']",55,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/elastic-web-headband-p-4918193G1279066
GG velvet baseball cap ,5270753HD874260,$530,$0,blue GG velvet ,"['x-small', 'small', 'medium', 'large', 'x-large']","['A classic baseball cap shape in GG velvet–an archival material with the GG motif embedded into soft velvet.', 'Blue and beige GG velvet', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1521126007/527075_3HD87_4260_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521126008/527075_3HD87_4260_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1524606311/527075_3HD87_4260_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521126007/527075_3HD87_4260_001_100_0000_Light.jpg']",47,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/gg-velvet-baseball-cap-p-5270753HD874260
Elastic Gucci headband ,4918203G1339060,$270,$0,white elastic ,['U'],"[""Retro inspired sportswear was intertwined on the Fall Winter 2017 runway. Inspired by sweatbands worn in the '80s, the elastic headband features a Gucci print and is treated for an allover vintage effect."", 'White elastic with black Gucci print', 'Vintage effect', '59% polyester, 23% cotton and 18% elastane', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1496259017/491820_3G133_9060_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1496259017/491820_3G133_9060_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1500314407/491820_3G133_9060_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1496259017/491820_3G133_9060_001_100_0000_Light.jpg']",54,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/elastic-gucci-headband-p-4918203G1339060
GG velvet baseball cap ,5270753HD876400,$530,$0,red GG velvet,"['x-small', 'small|Findinstore', 'medium', 'large', 'x-large', 'small']","['A classic baseball cap shape in GG velvet—an archival material with the GG motif embedded into soft velvet.', 'Red and beige GG velvet', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1542273304/527075_3HD87_6400_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1542273304/527075_3HD87_6400_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1542284103/527075_3HD87_6400_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1542273303/527075_3HD87_6400_001_100_0000_Light.jpg']",46,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/womens-baseball-caps/gg-velvet-baseball-cap-p-5270753HD876400
Children's GG reindeers cotton socks,5445234K4934174,$70,$0,navy/red cotton,"['28/30', '31/33', '38/40|Findinstore', '34/37', '38/40']","[""A playful take on traditional holiday sweater patterns, these stretch cotton children's socks combine the classic reindeer motif with the distinctive GG pattern."", 'Navy and red stretch cotton GG and reindeer pattern', '80% cotton, 18% polyamide and 2% elastane', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1539183608/544523_4K493_4174_002_100_0000_Light.jpg'],27,girls,3,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gg-reindeers-cotton-socks-p-5445234K4934174
Wool hat with Web,4297534G2061000,$310,$0,black wool,['medium'],"['A striped wool hat in a rib construction with our Web detail.', 'Black wool with green and red Web', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1459881006/429753_4G206_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1459881006/429753_4G206_1000_001_100_0000_Light.jpg']",67,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-web-p-4297534G2061000
Headband with stirrups print,5722063G0015972,$450,$0,pink stirrups print,['medium'],"[""The headband has become a recognizable Gucci accessory seen across collections. A reference to the House's equestrian heritage, the stirrups print runs across this pink silk headband."", 'Stirrups print pink silk twill', '100% silk', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1548260103/572206_3G001_5972_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1548260103/572206_3G001_5972_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1550510104/572206_3G001_5972_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1548260103/572206_3G001_5972_001_100_0000_Light.jpg']",59,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/headband-with-stirrups-print-p-5722063G0015972
Headband with stirrups print,5722063G0019275,$450,$0,ivory stirrups print,['medium'],"[""The headband has become a recognizable Gucci accessory seen across collections. A reference to the House's equestrian heritage, the Stirrups print runs across this silk headband."", 'Stirrups print ivory silk twill', '100% silk', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1543836604/572206_3G001_9275_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1543836604/572206_3G001_9275_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1552324504/572206_3G001_9275_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1543836604/572206_3G001_9275_001_100_0000_Light.jpg']",58,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/headband-with-stirrups-print-p-5722063G0019275
Wool hat with Web,4523984G4981000,$310,$0,black wool,"['small', 'medium', 'large']","['Featured on many of the Cruise runway looks, the knitted cap is designed to be worn uncuffed, or rolled to highlight the Web detail at the back.', 'Black wool', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1487267110/452398_4G498_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1481115614/452398_4G498_1000_004_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1487267109/452398_4G498_1000_001_100_0000_Light.jpg']",65,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-web-p-4523984G4981000
Wool gloves with mirrored GG,5481124G2061079,$415,$0,black wool,"['small|Findinstore', 'medium', 'large', 'small']","[""Reworked into the eclectic narrative of Gucci's collections, knitted gloves are trimmed with a GG pattern—an established symbol of Gucci's heritage."", 'Black wool', 'White zig-zag trim', 'Beige mirrored GG', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533576614/548112_4G206_1079_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1539102607/548112_4G206_1079_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533576614/548112_4G206_1079_001_100_0000_Light.jpg']",68,men,0,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/womens-gloves/wool-gloves-with-mirrored-gg-p-5481124G2061079
Wool headband with GG sequins,5642243G2061074,$650,$0,black wool,"['small', 'medium', 'large']","[""Influences from different eras and movements continue to shape the Gucci universe. The Spring Summer 2019 collection walked the runway at the Théâtre Le Palace in Paris. First envisioned as a music and dance hall in the 17th century, the venue later evolved into a club in the '70s. This wool headband is decorated with a sequin geometric and GG motif, inspired by eclectic styles from that era."", 'Black wool with sequin GG diamond motif', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1543838405/564224_3G206_1074_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1543838405/564224_3G206_1074_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1550511006/564224_3G206_1074_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1543838404/564224_3G206_1074_001_100_0000_Light.jpg']",60,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/wool-headband-with-gg-sequins-p-5642243G2061074
Wool hat with Web,4297534G2061100,$310,$0,grey wool ,['medium'],"['A striped wool hat in a rib construction with our Web detail.', 'Grey wool with blue and red Web', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1457657054/429753_4G206_1100_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1457657054/429753_4G206_1100_001_100_0000_Light.jpg']",66,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-web-p-4297534G2061100
Headband with Interlocking G rhombus print,5722073G0014174,$450,$0,interlocking G rhombus print,['medium'],"['Influences from different eras come together throughout the Spring Summer 2019 collection for a new approach to characteristic House codes. Featuring the Interlocking G rhombus print, this silk headband combines the original Gucci rhombi design from the 1930s with another archival design—the Interlocking G motif.', 'Navy and blue Interlocking G rhombus print silk twill', '100% silk', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1543836604/572207_3G001_4174_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1543836604/572207_3G001_4174_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1552324504/572207_3G001_4174_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1543836604/572207_3G001_4174_001_100_0000_Light.jpg']",57,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/headband-with-interlocking-g-rhombus-print-p-5722073G0014174
Wool hat with Web,4523984G4984000,$310,$0,blue wool,"['small', 'medium', 'large']","['Featured on many of the Cruise runway looks, the knitted cap is designed to be worn uncuffed, or rolled to highlight the Web detail at the back.', 'Blue wool', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1470246307/452398_4G498_4000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1470246306/452398_4G498_4000_001_100_0000_Light.jpg']",64,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-web-p-4523984G4984000
Original GG canvas baseball hat with Web,200035KQWBG1060,$390,$0,black Original GG canvas,"['x-small|Findinstore', 'small', 'medium', 'large', 'x-large', 'xx-large', 'xxx-large', 'x-small']","[""A classic baseball cap shape in Original GG canvas with Web detail. The Web was first developed by Gucci in the '50s, and instantly became the hallmark of a cultured club."", 'Black Original GG canvas with black leather detail', 'Cotton lining', 'Adjustable hook-and-loop closure on back', 'Signature nylon Web detail', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1519416008/200035_KQWBG_1060_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1519416008/200035_KQWBG_1060_001_100_0000_Light.jpg']",54,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/original-gg-canvas-baseball-hat-with-web-p-200035KQWBG1060
Headband with flowers and stirrups print,5722083G0019274,$450,$0,flowers and stirrups print,['medium'],"[""The headband has become a recognizable Gucci accessory seen across collections. Crafted from silk with a flowers and stirrups print, the accessory recalls the House's equestrian roots."", 'Flowers and stirrups print ivory silk twill', '100% silk', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1543836605/572208_3G001_9274_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1543836605/572208_3G001_9274_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1552324504/572208_3G001_9274_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1543836605/572208_3G001_9274_001_100_0000_Light.jpg']",56,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/headband-with-flowers-and-stirrups-print-p-5722083G0019274
Wool hat with NY Yankees™ patch,5427194G2066500,$450,$0,red wool,['medium'],"[""Inspired by the Creative Director's New York Yankees baseball hat, Gucci incorporated a mix of Major League Baseball teams into the Fall Winter 2018 Fashion Show collection. An embroidered New York Yankees™ patch decorates this red wool hat, further enhanced by a rubber Interlocking G detail on the back."", 'Red wool', 'New York Yankees™ patch', 'Rubber Interlocking G patch on the back', '100% wool', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533313810/542719_4G206_6500_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533313810/542719_4G206_6500_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530203410/542719_4G206_6500_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533313809/542719_4G206_6500_001_100_0000_Light.jpg']",61,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-beanies/wool-hat-with-ny-yankees-patch-p-5427194G2066500
Wool hat with tiger,4563674G4764075,$520,$0,black wool,['medium'],"[""A knitted wool hat with embroidered tiger, which has quickly become one of Alessandro Michele's signature details."", 'Black wool', 'Embroidered tiger appliqué', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1470042008/456367_4G476_4075_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1470042007/456367_4G476_4075_001_100_0000_Light.jpg']",63,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-tiger-p-4563674G4764075
Headband and wrist cuffs with Interlocking G,5724204G0619267,$350,$0,ivory cotton blend,"['small', 'medium', 'large']","[""Retro influences combine with archival House codes throughout the Spring Summer 2019 collection. A sporty play on the traditional House logo, the Interlocking G patch is reimagined in distinctive Gucci colors. The detail defines a headband and wrist cuffs, recalling the athletic accessories that were popular in the '80s."", 'Ivory cotton blend', 'Green and red striped trim', 'Green and red Interlocking G patch on headband and one cuff', 'Headband: 11"" x 2.4"", based on a size M', 'Wristband: 3.7"" x 2.2""', '60% cotton, 37% polyamide, 3% elastane', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1558716303/572420_4G061_9267_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1558716303/572420_4G061_9267_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1552324505/572420_4G061_9267_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1558716303/572420_4G061_9267_001_100_0000_Light.jpg']",55,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/headband-and-wrist-cuffs-with-interlocking-g-p-5724204G0619267
GG alpaca wool hat,5348124G2954174,$340,$0,navy/red alpaca wool,"['small', 'medium', 'large']","['Repurposed on a jacquard alpaca wool hat, the emblematic GG pattern pays homage to the House founder Guccio Gucci. First used in the 1970s, the monogram motif evolves from the original Gucci rhombi design, which dates back to the 1930s.', 'Navy and red GG jacquard alpaca wool', '85% alpaca, 15 wool; lining: 100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1528913705/534812_4G295_4174_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1528913705/534812_4G295_4174_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1533312905/534812_4G295_4174_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1528913705/534812_4G295_4174_001_100_0000_Light.jpg']",62,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-beanies/gg-alpaca-wool-hat-p-5348124G2954174
Original GG canvas baseball hat with Web,200035KQWBG9791,$390,$0,Original GG,"['small', 'medium', 'large', 'x-large', 'xx-large|Findinstore', '2575', 'x-small', 'xx-large', 'xxx-large']","[""A classic baseball cap shape in Original GG canvas with Web detail. The Web was first developed by Gucci in the '50s, and instantly became the hallmark of a cultured club."", 'Beige/ebony Original GG fabric with green and red Web and brown leather trim', 'Cotton lining', 'Adjustable hook-and-loop closure on back', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1519402505/200035_KQWBG_9791_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1519402505/200035_KQWBG_9791_001_100_0000_Light.jpg']",53,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/original-gg-canvas-baseball-hat-with-web-p-200035KQWBG9791
