goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Captain's Cap,0712054001,$12.99,$0,Dark blue,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","[""BABY EXCLUSIVE\\/CONSCIOUS. Captain's cap in woven cotton fabric with covered buttons at sides and twisted braiding at front. Lined."", 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/32/fb/32fb0c8e0f15942ed2e8d9bf16b4f9559cc622a9.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/64/89/6489277f59df1a806318d2323db9e92eb25d4ea1.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",96,kids,2,https://www2.hm.com/en_us/productpage.0712054001.html
Patterned Cap,0738673001,$9.99,$0,Green\/jungle,"['1½-4Y', '4-8Y', '8-12Y']","['NATHALIE LÉTÉ x H&M. Cap in woven fabric with a printed pattern. Appliqué at front. Adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/6d/2a/6d2a5c0b33637251e0e77ed282d44a7f35765074.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/31/16/311698138d507799aba230f4754d948d7aacc8e7.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/7a/10/7a10abaae4e6ed4d1d7c9fd873a4adf9f6dcf30f.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/30/fa/30fa567abddfc68bfa85118a9743190de700470a.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",97,kids,2,https://www2.hm.com/en_us/productpage.0738673001.html
Cap with Appliqué,0723485001,$12.99,$0,Black\/reversible sequins,"['1½-4Y', '3-4Y', '4-8Y', '8-12Y', '8-14Y+']","['Twill cap with an interactive appliqué at front and adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/06/ed/06edfa4351253b623c1fe9e40b539c482212fdca.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/3b/f3/3bf3f12d7cf3e3a9d300f686c3896df891cdc6c0.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/3c/33/3c33358612b188a5a0ac0bea0431cebe119848cc.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",99,kids,2,https://www2.hm.com/en_us/productpage.0723485001.html
Sun Hat UPF 50,0721490002,$9.99,$0,Dark pink\/floral,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in UV-protective fabric with a printed pattern. Ties under chin. UPF 50.', 'Polyester 81%, Elastane 19%']","['https://lp2.hm.com/hmgoepprod?set=source[/d7/f0/d7f0befbaefcbe69340c79992e0a15c8fb6e570a.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c0/75/c075a6afba653e578816b45785e535e9617c1aa9.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",98,kids,2,https://www2.hm.com/en_us/productpage.0721490002.html
2-pack Caps,0704132002,$9.99,$0,Yellow\/gray melange,"['1½-4Y', '4-8Y', '8-12Y']","['Caps with adjustable plastic fastener at back. One cap in cotton jersey and one in twill made from a cotton and viscose blend.', 'Cotton 95%, Viscose 5%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/37/81/37812d60797cde5e3abd181e4d6831e879d3d5dc.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/80/2d/802df98cf582fab3619d4a435d9ce5258bad3a17.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",100,kids,2,https://www2.hm.com/en_us/productpage.0704132002.html
Cotton Sun Hat,0706651001,$6.99,$0,Blue\/white checked,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in woven cotton fabric with ties under chin. Lined.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/ce/5d/ce5d2064814f24535c2d8837562b908583afca5b.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c8/d4/c8d4702fe8cd70a9b764d4bac4aab110769ee260.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",102,kids,2,https://www2.hm.com/en_us/productpage.0706651001.html
Cap,0703796002,$7.99,$0,White\/floral,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Fabric cap with elastication at back.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/82/f4/82f46507793d0e9019bf54cfdbb31e86fdf973b3.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/5f/c8/5fc8bf9a2644a625fa12f0312aabb9d5637d6776.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ce/d2/ced2eebb4ed85735396c998add46c8fee02bb684.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",101,kids,2,https://www2.hm.com/en_us/productpage.0703796002.html
Cotton Poplin Sun Hat,0682196005,$6.99,$0,White,"['1½-4Y', '4-6Y', '6-8Y', '8-12Y']","['Sun hat in cotton poplin. Width of brim 2 in. Lined.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/30/b8/30b8653837287585cfb1bb64fd00f89557ef624b.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/38/9a/389a8f4f417ccd5b15c67c7517a491922f7732d0.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",103,kids,2,https://www2.hm.com/en_us/productpage.0682196005.html
Jersey Hat and Tube Scarf,0709839004,$12.99,$0,Light gray\/white striped,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Tube scarf and double-layer hat in soft jersey.', 'Cotton 95%, Elastane 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/74/4f/744f2e4570e435742a221c01cf45496d79e08deb.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/f1/0a/f10aee5541b9e10afcee877ceb217a051d6f9e0c.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",105,kids,2,https://www2.hm.com/en_us/productpage.0709839004.html
Jersey Turban,0672841002,$9.99,$0,Black,"['0-2M', '2-6M', '6-12M', '1-2Y', '2-3Y', '2-4Y']","['BABY EXCLUSIVE. Turban in double layers of soft cotton jersey with an attached bow at front and elastication at back.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/d3/b3/d3b31c3ec52e1b44eb640ac1b6c75b80983f9c03.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/55/62/55620f774820312c4a96714e62cbd4a3d272a0ea.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",104,kids,2,https://www2.hm.com/en_us/productpage.0672841002.html
Sun Hat,0682195002,$7.99,$0,White\/turquoise striped,"['1½-4Y', '4-6Y', '6-8Y', '8-12Y']","['Sun hat in woven fabric with a decorative bow. Cotton lining. Width of brim 2 1\\/2 in.', 'Polyester 65%, Cotton 35%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/d6/96/d696c4129f72dd049e102af1866d50ef17c2f27e.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/39/ce/39cef0e0fc1fbdd04c7340314c32c14c2a162081.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",107,kids,2,https://www2.hm.com/en_us/productpage.0682195002.html
Oxford Cotton Cap,0694664001,$9.99,$0,Light blue,"['1½-4Y', '4-8Y', '8-12Y']","['Cap in cotton oxford fabric with an embroidered fabric appliqué at front. Adjustable plastic fastener at back. Unlined.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/99/de/99de884f1976bcded1aa5cd10bf85deda1fc15a1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/3e/1e/3e1ee67ff9f07a5bef8801d1aa79b6f39adc7cb3.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ab/cf/abcfbd8938065a5672f47845722851b4cb4f145c.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",106,kids,2,https://www2.hm.com/en_us/productpage.0694664001.html
Cotton Jersey Cap,0702620005,$9.99,$0,Gray melange\/Mickey Mouse,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Cap in cotton jersey with a printed motif at front. Elastication at back.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/d1/e9/d1e964ee3494fa4937de8769c05048f314c2beac.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/b4/d3/b4d32fdffa760745e70e3bb1fc551accf25aa694.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a5/fb/a5fb0e9428f563d4d247febb056f4bedc10442af.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",108,kids,2,https://www2.hm.com/en_us/productpage.0702620005.html
Cap,0632456001,$4.99,$0,Blue,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Cap in cotton jersey with elastication at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/5c/94/5c94c9e0c673b653eff12fde97d4cdec5807ba31.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/1b/31/1b317d2fafc9effd74612539f68a304323baf270.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",109,kids,2,https://www2.hm.com/en_us/productpage.0632456001.html
2-pack Hats,0695803003,$4.99,$0,White\/clouds,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M']","['CONSCIOUS. Hats in soft organic cotton jersey with a sewn cuff at hem.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/10/30/103011c0196637f757710434b9a4a7190bc02108.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a7/47/a747400de3b5a17950a219e61e65e548eb4b5981.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],hmver[1]&call=url[file:/product/main]']",110,kids,2,https://www2.hm.com/en_us/productpage.0695803003.html
Cap with Reversible Sequins,0737468001,$12.99,$0,Gray melange\/soccer,"['3-4Y', '4-8Y', '8-12Y']","['Twill cap with reversible sequins at front and adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/76/d0/76d09df90516f3cda5a96789854ce4d9f1a6938b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/be/ee/beee2f349079573a67d66391064b2082873a0af4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c6/76/c67623844482c4213ae5996ed454942cfc8cb967.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/87/e2/87e2fa2b2d124aa4a6359bfee515a7554c49f149.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/6d/b8/6db81677aad48d1b320c8874dc7cb11e1b92625e.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",111,kids,2,https://www2.hm.com/en_us/productpage.0737468001.html
Straw Hat,0699000001,$9.99,$0,Natural,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Hat in braided paper straw. Patterned fabric band with flower appliqués at one side. Width of brim 1 1\\/2 in. Unlined.', 'Paper straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/fc/05/fc0540b143db96642c4a7f778388c7e38ec9468b.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/dc/f7/dcf70f01db0668aa32fbf083dd74041e44e8e818.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",112,kids,2,https://www2.hm.com/en_us/productpage.0699000001.html
Printed Sun Hat,0730335001,$7.99,$0,Dark blue\/Super Mario,"['1½-4Y', '4-6Y', '6-8Y', '8-12Y']","['Cotton sun hat with a printed motif. Cotton lining.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/50/5b/505ba9468be5c21ad5126be5179d9a034ab57f6d.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/72/a4/72a413c642d794d58b1250df30e289a69139326c.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/fd/8f/fd8facbdbf29364ea074406fceedebf7bed4232e.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",114,kids,2,https://www2.hm.com/en_us/productpage.0730335001.html
Knit Hat with Ears,0706074002,$7.99,$0,Natural white\/rabbit,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Knit hat in soft cotton with attached ears at top and embroidery at front. Ribbed edge.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/b8/27/b827671eca1d7473f4b8f06d8e80023edac2450f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/74/cb/74cbadb6ad4b04a316e177cd4d938411087a27e4.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",113,kids,2,https://www2.hm.com/en_us/productpage.0706074002.html
